orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
153,0,0.8634569594123752,1.5930163617854378,0.4073692236233076,-0.3853637979523764,-1.8147975528955702,-0.7381439775161202,0.6986174360470709,0.24980486922414463,-0.31199715001260725,-1.1984723820562477,0.5179526503053588,-0.4882241209936565,-0.6030557652296841,5.353015798037645,-0.02680357269287336,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.3625622520267904,-0.35492598926668295,-0.1894644672708329,1.4238818690399346,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-1.7139621199607527,18.210774312545922,-6.223599495981557,-0.8911310571210911,-99.48150937940878,11.860637041054003,-2.89066894789405
669,1,-0.9527311725287815,0.2212213221291761,1.0345304085013562,2.476336050049823,-1.8147975528955702,0.23417556933603098,5.9833143033187435,0.7225244389031881,2.4006040799337476,-0.20210969277053797,2.8390542832184784,13.46494146905416,-0.6030557652296841,8.672246136984525,1.9318878075757393,-1.5677086583247468,1.7620355209033869,-0.7345483524685369,0.057569467612158,1.9492940991381646,-1.9176374657220285,3.7803986816910293,-0.1894644672708329,2.7971017606024535,1.9666797999907437,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,14.42136616302072,-8.797390983576452,-0.8918275749062766,-99.48150944654559,11.860637041054003,-2.8975079683088807
162,0,1.7362335683686476,-0.5286121110881338,0.1885396015615427,-0.3853637979523764,-1.8147975528955702,-1.6718515568037449,-0.46826852581370093,0.04648462420090001,1.3415174886120995,0.3605843439843412,0.26769910497779864,12.853915021499576,1.2802375370332446,3.9106511973076907,0.5275430443642811,-1.018724684968609,1.8599200451465145,0.39617622722226586,-0.44549219308879945,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.826345645954622,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-2.8226649202598146,-0.8478637421378117,-99.48150903364505,22.88473399750202,-2.8971415922152244
56,0,-0.6788999304726561,1.9389371993060298,1.6616915933794052,-0.3853637979523764,-1.284820673089616,0.6975191801103413,5.14834257060948,0.19897480796833344,0.3828976095106872,-0.8830769983974619,0.45538926397346874,6.852463474970312,-0.31731471247255005,9.326237539799969,-0.07959848860307861,-0.9051417939294082,0.9218600211498749,-0.7345483524685369,-0.3320196380434707,0.1566046522688387,-1.1285305403066364,-0.35492598926668295,-0.1894644672708329,0.3030375251159321,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-7.533138304191048,-0.8453057343426609,-99.48150891769038,28.396782475726027,-2.9044691140874828
81,0,-0.5531117274080048,0.6280335057347004,2.3249483860202185,-0.3853637979523764,-1.8147975528955702,-0.6258182536920448,2.8456876058708906,0.3057179366055368,0.5545282428869227,0.20647069060561643,-0.6394699968346066,17.56635187044794,-0.6030557652296841,8.381085580936553,1.0660511866483742,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,3.0249077672597604,-0.15339840813932656,-0.35492598926668295,-0.1894644672708329,2.310907690887076,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,14.42136616302072,-6.646389362710755,-0.8506220758446308,-99.48150924515565,-4.675508393618018,-2.8805325426371864
45,0,0.5496315194587709,0.4036054015930925,0.9713630949165166,-0.3853637979523764,-1.402929806303514,-1.735034776454787,3.3643035889201225,-0.34490684746884576,3.7527185818977484,1.2386737643980064,2.3385471925633583,8.049405694152577,0.2801438523832756,3.2880155466820273,-0.2854986606528788,-1.310254105302558,2.822451200203936,-0.2042775150962983,0.2920794147058375,0.6094946177937213,-0.28541629680197755,-0.35492598926668295,-0.1894644672708329,-0.06439158100485001,0.19032385161200754,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-5.0889403235868125,-0.8488437981364356,-99.4815087561663,149.6618489966542,-2.8907956872037253
380,0,0.7579883891504752,1.9389371993060298,0.45474470881193735,2.0439929075458934,-1.8147975528955702,-2.3598466152262056,4.16297220281594,-0.6905512640083615,0.4917365477492756,-0.5210891148799918,0.5429780048381146,11.355644691194502,-0.6030557652296841,6.325044115920874,-0.5072373074757408,-0.1403503275987888,1.0360586327668573,-0.0015269008069130584,-0.6383955366658584,1.109560621394112,-0.7864841924079492,-0.35492598926668295,-0.1894644672708329,0.42551389382285953,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.9485849467316743,18.210774312545922,-4.847115975597337,-0.8786553757298012,-99.48150908773613,-4.675508393618018,-2.891733183213441
486,1,1.0327872327686365,1.7974373093562823,0.554007630159542,-0.3853637979523764,-1.8147975528955702,-0.6258182536920448,2.8456876058708906,-0.19241666370141233,-0.2659499069116661,-1.1984723820562477,0.5867723752704377,1.9726221198426113,-0.6030557652296841,1.3529176972555066,0.03127083480835229,-1.5677086583247468,0.29376765725647275,-0.7345483524685369,-0.6232658626598145,0.2509567284198559,-1.3295577798611278,-0.35492598926668295,-0.1894644672708329,0.49231918584482015,-0.3848771221487262,-0.3678230035841661,-0.46297059627534976,-0.09520030566790928,18.210774312545922,-5.644545635325779,-0.8908321092221396,-99.48150886166914,44.93292791039804,-2.8975690309913524
586,0,-0.4066813576865904,-0.34477823766981414,1.8105859754008116,0.2991795110121785,-1.8147975528955702,0.1183396666424534,2.928666163158768,-0.6905512640083615,0.0312641167398635,-0.7217952681174009,0.1926230413795307,10.669286215859216,1.5627315323726838,7.677820853251451,-0.30133713542594043,-1.5677086583247468,1.6723080403471866,-0.7345483524685369,-0.49088121510693095,-0.6736936178601124,-1.5185833931735602,-0.35492598926668295,-0.1894644672708329,1.1492378907274305,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,18.210774312545922,-6.095795954557068,-0.8301641773576298,-99.48150907746881,11.860637041054003,-2.8941661742426468
293,0,0.497058501254827,1.9389371993060298,0.037389244054962696,-0.3853637979523764,-1.8147975528955702,-0.4713703834339413,3.146484876039445,-0.6905512640083615,1.5591953650892765,-0.06591623164515308,1.337533011253118,1.2778934191983586,-0.6030557652296841,3.435835521290998,-0.449162899974515,-0.7688423246823671,2.0720031810066244,-0.7345483524685369,-0.5967889331492378,3.2985287880977103,-0.3394236148912441,1.2069772137928847,-0.1894644672708329,1.019338711795841,-0.3848771221487262,1.4976765950450797,-1.1556501832346604,0.5012484099889941,18.210774312545922,-4.290973674188524,-0.8786892770379299,-99.48150901992148,22.88473399750202,-2.8912499685671484
77,0,-0.7475996413771965,1.556771512925359,1.4947494074766148,1.436653731171326,-1.8147975528955702,-0.8258984492536788,1.5335891687563339,0.2091408202194957,-0.34548605408601907,-1.1984723820562477,0.46790194123984674,12.84554479619061,-0.6030557652296841,5.061855241989672,0.3955557545887681,-1.5677086583247468,0.9381741085237295,0.6457154448092017,-0.9939428758078884,-0.6736936178601124,-1.1225297271856067,0.9540976475832404,-0.1894644672708329,0.3141717404529256,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.9564722510764813,18.210774312545922,-4.527786118592725,-0.8736256543783725,-99.48150901277602,6.348588562829996,-2.896775216121567
9,0,1.669146526734167,0.5480048794516464,0.720949816062332,0.10874265062354285,-1.8147975528955702,-2.0158490860149754,1.274281177231718,-0.6905512640083615,4.548080053641279,2.249372607486388,1.162355529523826,9.171015885554143,-0.6030557652296841,1.3036443723858497,0.010152868444270194,-1.2042434069993038,1.8436059577726598,-0.7345483524685369,-0.9939428758078884,0.23208631318965242,-1.341559406103187,-0.35492598926668295,-0.1894644672708329,2.956692180432692,-0.3848771221487262,-0.3678230035841661,-0.4771069143765602,0.841820626629088,18.210774312545922,-2.5414613298146094,-0.8804706366832277,-99.48150909398474,33.90883095395004,-2.8885743128525108
85,0,-0.7217969330562423,1.667245812250879,1.1247694279082694,-0.3853637979523764,-1.481669228446113,0.39564379733313876,1.0616486241815333,0.4277100836194837,1.2117479853276292,-0.8042281524827654,2.1133190017685544,7.789928709574605,-0.6030557652296841,8.564740700905274,1.3194667830173594,-0.31829685689353693,3.08347659818561,0.12324270798655494,0.25425522969072784,-0.6736936178601124,-1.5875927440654005,-0.35492598926668295,-0.1894644672708329,0.711292087472357,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.750261127367389,-0.8639175525052097,-99.48150898781223,144.14980051843017,-2.8962561833223175
55,1,-0.705670240355646,1.9389371993060298,0.9488033400647884,-0.3853637979523764,-1.8147975528955702,-0.3169225131758381,2.2855823441777203,-0.004345437054911065,1.1782590812542173,-1.1984723820562477,2.7452092037206435,1.7717367124274055,-0.6030557652296841,10.22211617379373,-0.29077815224389936,-0.0343396292955347,1.6967791714079687,-0.7345483524685369,0.02731011960007047,0.6000594101786195,-0.7024728087135348,-0.35492598926668295,-0.1894644672708329,0.6816008465737079,-0.3848771221487262,-0.3678230035841661,-0.2014487114029569,1.694145841302806,18.210774312545922,-5.344726402992413,-0.8655016681759417,-99.4815090346409,28.396782475726027,-2.899652489710517
459,0,1.6185087116542944,-0.24996171305184797,-0.12955294184782723,2.476336050049823,-1.8147975528955702,-2.6898034289594266,1.6632431645186418,-0.6905512640083615,-0.42083608825119556,-0.6286102684000323,-0.6394699968346066,13.46494146905416,0.6860260295951136,2.9834168111241492,-0.1640703540594069,-0.6666177227470863,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,2.3172671961271316,-0.9665085860388372,-0.35492598926668295,-0.1894644672708329,0.1471585103980247,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.3688367951131624,18.210774312545922,-3.061267330230189,-0.878002005064052,-99.4815089263752,0.8365400846059896,-2.891621525737558
584,0,-0.4628022482846655,1.6449189853530708,1.8940570683522067,0.06756711324221627,-1.5482948933360046,-1.4472001091555946,1.9899712338396585,-0.6905512640083615,2.618281956410924,-0.24870219262922222,3.233203617109386,12.84554479619061,1.6958608864981668,5.061855241989672,0.3955557545887681,-1.5677086583247468,2.381970841109862,1.331948293173275,-0.6610900476749242,0.9963381300128914,-0.8554935432997895,-0.35492598926668295,-0.1894644672708329,-0.012431909432214104,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,16.316070237783318,-5.218712827134089,-0.8691815010764357,-99.48150881849924,11.860637041054003,-2.8909640841904154
266,0,-0.46989799307292784,-0.9026589513241468,2.158006200117429,-0.3853637979523764,-1.2424225227051395,-1.3664659951570406,5.630655434845266,2.1864302030705494,2.0740872652179823,0.8300933810218522,0.5429780048381146,21.625911145296886,-0.6030557652296841,5.47843880679677,-0.00568560632879138,-0.8521364447777812,4.11126410273845,2.2053355547275504,-0.9939428758078884,1.109560621394112,-1.3505606257847316,-0.35492598926668295,-0.1894644672708329,1.4758415406125702,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,14.42136616302072,-6.187800184658171,-0.9007035537617396,-99.48150932915877,17.37268551927801,-2.8887149420602363
483,1,0.8347514464053137,1.7922180511204309,-0.7318983963889747,-0.3853637979523764,-1.8147975528955702,-0.5626350340410027,5.065364013321603,-0.6905512640083615,1.4503564268506879,-0.11250873150383747,1.2562006090216606,2.047954147623313,-0.6030557652296841,6.86257129631713,-0.20102679519655056,-1.5677086583247468,0.734248016350547,-0.7345483524685369,-0.4190152635782227,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.4869757559495638,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,16.316070237783318,-7.501276917113231,-0.8843076483759538,-99.48150916066977,50.44497638862205,-2.896211560592975
428,0,-0.6788999304726561,-0.020604309465269425,1.1247694279082694,0.10359570845087702,-0.3732604398233744,0.31841986220408747,3.2242772734968304,0.27521989985205014,1.3038424715295114,-1.1984723820562477,2.9328993627163134,18.646110935304666,0.013885144132309762,5.545629704346303,-0.5019578158847202,-1.2080295033672772,3.377130170914993,-0.7345483524685369,0.0878288156242457,0.2226511055745507,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.44035951427218406,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.09520030566790928,18.210774312545922,-6.044602939364624,-0.9032677254310955,-99.48150895052042,-4.675508393618018,-2.895341025943026
182,1,-1.1452838833739014,-0.5715260121384669,4.084609264455031,-0.0044900771751053056,-1.8147975528955702,-1.650790483586731,4.541561870441878,0.06173364257764336,2.6350264084476303,0.12762184469092006,2.607569753790486,17.491019842667235,0.1177909814985404,3.6956403251491885,0.5592199939104043,-1.2875375270947178,2.512483540100699,0.9966299695408302,-0.9939428758078884,0.7227171091749417,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.046950572365084084,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.782909973590669,-0.8729661198384179,-99.48150928029514,28.396782475726027,-2.8921499954960055
402,1,-0.23348067808218598,1.524586087137609,0.4795604391488384,-0.3853637979523764,-1.381730731111276,-0.1835357161347488,2.482656417736428,0.7631884879078371,0.7094144242264522,-1.1984723820562477,2.0444992768034753,6.685058968790973,0.7899318669613443,3.83898090658819,0.5064250780001991,-1.0262968777045558,1.8272918703988053,-0.7345483524685369,0.0878288156242457,3.3740104490185243,-1.4885793275684123,-0.35492598926668295,-0.1894644672708329,1.3236739310069938,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.0676301937064252,18.210774312545922,-6.437858374252028,-0.8804798824945355,-99.48150921250775,0.8365400846059896,-2.8992421484856212
217,0,1.3559661544885864,1.3039274472774494,0.5675434830705791,-0.3853637979523764,-1.8147975528955702,-1.7315245975852849,2.078135950958028,-0.6905512640083615,1.1950035332909232,-0.5461773840346679,1.63783726564619,4.835239175509289,-0.012091315209247826,2.790802904815491,0.43779168731693235,-0.5341043498680186,0.9789593269583662,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.28241589024146285,-0.35492598926668295,-0.1894644672708329,0.3624200069132303,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-4.893655080317738,-0.903203004751941,-99.48150888333478,11.860637041054003,-2.896164589298903
141,1,-0.8782258522520264,-0.11600075166499686,2.785167384995477,-0.3853637979523764,-1.8147975528955702,-0.5170027087374718,3.058320158921076,-0.16700163307350674,0.6382505030704522,-0.4601604612186354,0.6493357616023278,15.909047259272493,2.075766604368447,6.105553850592402,0.08406575071855754,-0.007836954719721047,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.2699591508508412,-0.9905118385229555,-0.35492598926668295,-0.1894644672708329,0.5851043136530985,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.442333288167453,-0.8600281478817395,-99.48150902429107,28.396782475726027,-2.8919774339415687
582,0,1.0624603473377336,0.36939026426917815,0.43669690493055463,-0.3853637979523764,-1.8147975528955702,-2.2966633955751634,1.6943601235015961,-0.12125457794327668,1.7350121114746881,1.2171695336939983,-0.6394699968346066,7.0366084317675845,-0.6030557652296841,4.255564471395288,-0.41220645883737134,-1.5677086583247468,4.992224820926599,-0.7345483524685369,-0.9939428758078884,0.38304963503128003,-1.9176374657220285,1.3111040939968561,-0.1894644672708329,2.010283876788254,-0.3848771221487262,0.6223947928446281,-1.1556501832346604,0.3688367951131624,18.210774312545922,-6.648716317946774,-0.8732434941776511,-99.48150927431644,-4.675508393618018,-2.8879211271916234
251,0,1.7362335683686476,-0.9026589513241468,-2.0990195404037135,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,-1.2202617012350871,-0.6905512640083615,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,6.484173561375768,-0.6030557652296841,2.450369023897862,-1.0035095170316697,-1.5677086583247468,6.2891947671480395,5.761269405341385,-0.9939428758078884,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,11.043843920202232,-0.3848771221487262,6.996921857354989,-1.1556501832346604,0.3688367951131624,18.210774312545922,2.905224891482071,-0.8325434328008303,-99.48150948577653,33.90883095395004,-2.896164589298903
435,1,1.493043042443655,1.7087099193468094,0.786373105132344,-0.3853637979523764,-1.8147975528955702,-2.282622680097154,3.001272400785661,-0.10092255344095231,-0.6008389476457839,-0.7827239217787573,-0.6394699968346066,8.275401777494686,-0.22639710477709837,2.884870161384836,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.5224484150826467,-0.35492598926668295,-0.1894644672708329,0.830057051066953,-0.3848771221487262,-0.3678230035841661,-0.33220965383915335,-0.009908139328971924,18.210774312545922,-5.8928138593534625,-0.903520444273508,-99.4815090732169,-4.675508393618018,-2.894943335653283
200,1,0.7689545401868808,-0.005526452339476665,1.4902374565062693,-0.3853637979523764,-1.127341828804418,-2.6898034289594266,3.4939575846824305,-0.6905512640083615,2.718748668631159,-1.1984723820562477,5.047541820734196,7.120310684857253,0.8743553598214066,1.7739806552325739,-1.0035095170316697,-0.7082647827947933,6.909130087354514,-0.7345483524685369,1.5856665422225857,-0.6736936178601124,-0.5524524806877948,-0.35492598926668295,-0.1894644672708329,2.889886888410732,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-1.7139621199607527,18.210774312545922,-7.65557194891703,-0.9051014780071374,-99.48150936659025,11.860637041054003,-2.906300994555767
255,0,-0.15994295936746689,0.3258964456370836,2.694928365588564,-0.3853637979523764,-1.0576877246013496,-2.2510310702716327,2.669358171634152,-0.05517549831072225,0.48336432173092264,-0.3024627693892425,0.14257233231401864,14.159670169698412,0.6145907664058301,7.117896707005351,0.9762998296010253,-1.0944466123280763,0.5140078368035099,0.24021421623043102,-0.9939428758078884,0.5057073340276023,-1.1675358255933286,-0.35492598926668295,-0.1894644672708329,0.5294332369681314,-0.3848771221487262,-0.3678230035841661,0.16962963875381662,-1.0167135713578288,18.210774312545922,-6.869061079142221,-0.8765689043113472,-99.48150924578908,39.42087943217404,-2.8727165193048627
14,1,-1.0356223730098466,-0.12643926813669953,2.9137579876503286,0.43300000750149,-1.8147975528955702,1.210005295057684,0.4237509650309779,-0.6905512640083615,2.237345672575865,-0.06233219319448513,2.3385471925633583,12.795323444336807,-0.6030557652296841,2.9834168111241492,-1.0035095170316697,-0.3675161096771906,3.377130170914993,0.5053496349165504,0.20508378917108544,0.8265043929410607,-0.9665085860388372,6.725701864603358,-0.1894644672708329,1.6205863399934848,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-3.6038058933361126,-0.8648328878246795,-99.48150932523642,22.88473399750202,-2.8977497266836147
660,1,0.07131381395908429,1.0061397690430423,-0.21979196125474076,-0.3853637979523764,-1.8147975528955702,-1.7139737032377735,1.6632431645186418,-0.6905512640083615,3.5643434964848066,0.7942529965151717,1.9694232132052072,9.974557515214965,-0.6030557652296841,6.808818578277504,1.1980384764238872,-1.0414412631764494,2.895864593386282,-0.7345483524685369,-0.4681867040978652,0.6378002406390262,-1.5005809538104715,-0.35492598926668295,-0.1894644672708329,1.2494458287603714,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,16.316070237783318,-8.5505547320017,-0.8759186155827003,-99.48150906389644,50.44497638862205,-2.8921751607238537
680,1,0.847652800565791,1.9389371993060298,1.284943687355541,0.2580039736308518,-1.8147975528955702,-0.057169276832664095,2.021088192822612,-0.6905512640083615,0.48336432173092264,-1.1984723820562477,1.7066569906112692,12.067113842456688,1.4263551208295064,6.557972560759252,-1.0035095170316697,-1.0944466123280763,2.553268758535335,-0.7345483524685369,-0.04833825043014877,0.5057073340276023,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-4.7185964479463784,-0.8918368207175843,-99.48150920992668,0.8365400846059896,-2.895529537403134
665,1,-0.7650164694938404,1.504288971775965,0.6893661592699122,-0.3853637979523764,-1.8147975528955702,-0.32394287091484264,4.608981948238279,1.5917184863775589,2.6768875385393947,-0.7970600755814293,4.284268507485138,5.1533077372500316,-0.6030557652296841,6.26681200471128,1.9635647571218626,-0.71583697553074,1.32971220549624,-0.7345483524685369,-0.14289871296792275,-0.6736936178601124,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,-0.4912031689229303,0.5625127169866,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.8710300412650085,-0.8927552379741566,-99.48150913389415,22.88473399750202,-2.8982895706421137
277,0,-0.2441242952645795,1.5390840266816406,0.9781310213720354,0.2013876097315277,-1.8147975528955702,0.5009491634182095,3.4939575846824305,-0.6905512640083615,0.8182533624650404,-0.384895653754607,0.7807188728992969,10.92876320043719,0.5041908142042102,6.356399868110656,-1.0035095170316697,0.15496518910313348,2.275929273179807,-0.7345483524685369,0.29586183320734855,-0.6736936178601124,-0.8944988285864819,1.3408546311979903,3.4984755272952777,0.7818087846066483,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,16.316070237783318,-6.517511841946565,-0.8774904035050218,-99.48150913644999,44.93292791039804,-2.898281428951078
701,0,-0.994015505842308,1.549812501944224,1.2262883247410474,0.15506513017753534,-1.8147975528955702,-1.2120181248989372,5.874404946878404,0.3819630284892535,1.998737231052806,0.31040780567498905,1.337533011253118,9.20449678679001,0.7639554076197866,7.677820853251451,-0.449162899974515,-0.7688423246823671,2.928492768133991,0.0842522052385962,0.20130137066957457,0.31700318172556796,-1.2845516814534057,-0.35492598926668295,-0.1894644672708329,0.23623223309397182,0.5033008520406421,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.0657245330454215,-0.8842121083257736,-99.48150916161997,33.90883095395004,-2.89540408134683
73,1,-0.8114613444715577,1.9383572817242687,0.9442913890944428,-0.3853637979523764,-1.8147975528955702,0.9327011643669987,2.897549204175814,-0.28899378008745347,1.2410507763918641,-0.6286102684000323,1.844296440541427,0.17302367841472838,-0.6030557652296841,5.473959413626802,-0.1640703540594069,-1.268607045254851,3.377130170914993,-0.7345483524685369,0.5076772692919622,-0.6736936178601124,-1.4405728226001755,-0.35492598926668295,-0.1894644672708329,1.0304729271328343,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-7.093164768026623,-0.8654985862388391,-99.48150902895878,11.860637041054003,-2.9000909197682825
210,1,-0.17542458436003924,1.9389371993060298,0.7525334728547518,-0.3853637979523764,-1.8147975528955702,-1.4787917189811157,4.142227563493971,1.063085849317123,0.8391839275109227,-0.7863079602294253,1.5189668316155993,1.4369277000687295,-0.6030557652296841,7.986898981979299,0.2107735489030499,-1.13230757600781,0.4324373999342368,-0.7345483524685369,-0.5589647481341282,1.4964041336132823,-1.2275439568036246,-0.35492598926668295,-0.1894644672708329,0.3809770324748859,-0.3848771221487262,-0.3678230035841661,0.47002639840453797,0.6998658323027442,18.210774312545922,-8.278658962500577,-0.8799960183694286,-99.481509204775,11.860637041054003,-2.896632736529622
485,1,-0.9749860084556043,1.9389371993060298,1.6120601327056021,-0.3853637979523764,-1.8147975528955702,0.5430713098522381,2.871618405023352,0.981757751307825,1.6680343033278646,-0.7253793065680688,2.651364124222808,0.6166456197899739,-0.3887499756618336,6.674436783178441,0.7334432164140815,-1.0679439377522626,3.2547745156110834,-0.7345483524685369,0.7497520533886637,1.185042282314926,-1.5215837997340749,0.6268417383707596,-0.1894644672708329,0.6259297698887407,0.731689473975051,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-7.068284246656869,-0.8635138187447702,-99.48150911113673,17.37268551927801,-2.894690361683881
16,1,-0.5795595034369828,1.7345162517351855,1.8827771909263424,-0.3853637979523764,-1.8147975528955702,-0.6258182536920448,2.4411671390924896,1.1037498983217717,3.3466656200076303,0.48960972820839005,3.0392571194805265,5.421154947136972,-0.6030557652296841,7.149252459195133,0.8601510145985738,-0.6779760118510063,3.3363449524803563,-0.7345483524685369,0.7875762384037731,0.4396608807218902,-1.2125419240010504,-0.35492598926668295,-0.1894644672708329,0.8560368868532711,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.9485849467316743,18.210774312545922,-7.0224611281629326,-0.8800607390485831,-99.48150912263246,33.90883095395004,-2.8911888530163132
61,0,-1.225917346876883,0.6860252639108264,1.4248141674362567,-0.3853637979523764,-1.8147975528955702,-0.49594163552045784,4.453397153323509,0.10239769158229231,2.8401459458972775,-0.08025238544782518,3.2707416489085195,2.123286175404015,-0.6030557652296841,6.419111372490219,1.4725720391569546,-0.977077624920902,0.7668761910982563,-0.7345483524685369,-0.4038855895721789,-0.6736936178601124,-1.4495740422817198,8.942116886087888,-0.1894644672708329,1.5723380735331798,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-9.226087736674007,-0.8811517447829003,-99.4815093253736,11.860637041054003,-2.889325568884952
64,1,-0.18735833695848042,1.9389371993060298,0.47053653720814725,-0.3853637979523764,-1.8147975528955702,0.8660077658464542,2.7160336101085827,-0.04500948605956001,4.740641252063396,-0.2917106540372385,6.486499706367667,7.990814116989811,-0.1906794731824566,5.523232738496459,-1.0035095170316697,-0.1289920384948688,3.6218414815228117,-0.7345483524685369,0.4433761547662758,0.5245777492578056,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,1.023050116908172,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-5.827838109301515,-0.8777246307248188,-99.48150885125165,11.860637041054003,-2.8968307276510865
117,0,1.7362335683686476,1.454995977326258,-0.3371026864837284,2.0285520810278963,-1.3423610200399767,-2.14221552531706,2.021088192822612,0.10239769158229231,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,4.743166697110653,-0.6030557652296841,4.318275975774852,-0.17990882883246845,-0.977077624920902,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.7981987700957556,0.4256800580400296,-0.35492598926668295,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-3.4044037292648492,-0.8738598815981693,-99.48150906617738,-4.675508393618018,-2.891279574715835
227,0,1.700432310573324,0.8196962665067969,-0.8853047293807276,-0.3853637979523764,-1.8147975528955702,-2.6898034289594266,0.45486792401393183,-0.6905512640083615,0.265686445253746,-1.1984723820562477,1.3813273816854408,4.910571203289992,0.7931789243790389,5.460521234116896,0.13158117503774214,-0.7536979392104737,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.3453088045708731,-1.5935935571864301,-0.35492598926668295,-0.1894644672708329,0.26963487910495193,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-6.671090887523895,-0.8947615790279435,-99.48150890296763,28.396782475726027,-2.8956697436660037
413,0,0.3370817096649116,0.4581176542786511,1.0119706536496276,1.3903312516173338,-1.1182565108648874,-0.6714505789955754,3.5510053428178456,-0.6905512640083615,0.8391839275109227,0.4501853052510417,-0.6394699968346066,10.091740669540501,-0.6030557652296841,2.8400762296851476,-1.0035095170316697,-1.13230757600781,1.3704974239308763,-0.7345483524685369,-0.9939428758078884,0.411355257876585,-1.2275439568036246,-0.35492598926668295,-0.1894644672708329,0.8077886203929664,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.3071908879216645,-0.8759155336455977,-99.48150918980036,838.6679087746551,-2.8888370674257655
