orig_index,label,x0,x1,x2,x3,x4,x5,x6,x7,x8,x9,x10,x11,x12,x13,x14,x15,x16,x17,x18,x19,x20,x21,x22,x23,x24,x25,x26,x27,x28,x29,x30,x31,x32,x33
692,0,0.9479608291635,1.5730092052146742,1.4022544125845284,0.49991025574614567,-1.8147975528955702,-1.4787917189811157,1.4609829311294416,-0.6905512640083615,1.077792369033982,0.654475496939119,-0.6394699968346066,9.614637826929389,-0.0445618893861949,1.0348807821877217,-0.09543696337614019,-0.9165000830333283,0.8973888900890932,-0.7345483524685369,-0.9939428758078884,0.949162091937383,-0.8824972023444226,-0.35492598926668295,-0.1894644672708329,1.8729618876320013,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.841820626629088,18.210774312545922,-5.275275739025042,-0.8429388066478707,-99.48150932210082,22.88473399750202,-2.887860064510324
13,1,-0.456351571204427,0.9571367333842158,1.41127831452522,-0.3853637979523764,-1.8147975528955702,-0.34851412300135914,2.2389069057032893,-0.1263375840688578,2.1703678644290414,-0.00498757798379675,2.1383443563013107,6.952906178677916,-0.24263239186557184,3.198427683282652,-1.0035095170316697,-0.72719526463466,0.39980922518652773,-0.7345483524685369,-0.574094422140172,2.468230517968759,-0.9185020810706003,-0.35492598926668295,-0.1894644672708329,0.7372719232586746,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-5.015909728487106,-0.8734376562151144,-99.48150913612292,11.860637041054003,-2.8957116152196063
299,1,-1.225917346876883,1.3039274472774494,1.7970501224897748,-0.3853637979523764,-1.8147975528955702,-0.1379033908312183,3.9658981292572317,0.2345558508474013,1.956876100961041,0.4322651129977017,1.0685104500259908,6.358620181741264,-0.6030557652296841,6.454946517849969,0.43779168731693235,-0.5341043498680186,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.0435141680884004,-1.6446004687151816,-0.35492598926668295,-0.1894644672708329,0.3624200069132303,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.827408643269288,-0.8799929364323259,-99.48150912618823,0.8365400846059896,-2.8966551843348465
525,0,0.2064554987900813,-0.15108576536155305,-0.36417439230580223,0.10874265062354285,-1.5240673788305894,-0.3274530497843449,1.7721525209589806,0.7733545001589993,1.7308259984655119,0.18138242145094033,1.162355529523826,12.385182404197431,0.6470613405827772,4.318275975774852,0.51698406118224,-0.11006155665500186,1.8436059577726598,0.014069300292270442,-0.6308306996628364,1.1378662442394172,-1.6295984359126077,1.0730997963877789,2.9161692123637866,-0.9699744284136466,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.7768077166224858,18.210774312545922,-3.0823889239109863,-0.8771205710527109,-99.4815089614901,11.860637041054003,-2.898149126472781
388,0,-0.03189701932473197,-0.020604309465269425,1.3390870989996893,2.064580676236557,-1.8147975528955702,-0.34851412300135914,1.741035561976027,0.27521989985205014,0.11080026391421648,-0.8579887292427857,0.5492343434713037,17.842569305643845,1.2510140202739923,3.83898090658819,-0.5019578158847202,-1.5677086583247468,0.2692965261956908,0.006271199742678692,-0.9939428758078884,0.2226511055745507,-1.059521189414796,-0.35492598926668295,-0.1894644672708329,0.0877760286007265,-0.3848771221487262,-0.3678230035841661,1.537318415045925,0.6998658323027442,18.210774312545922,-4.56036349189701,-0.8752652449169509,-99.48150906354964,33.90883095395004,-2.901942863689036
464,0,-1.06465041987092,-0.9026589513241468,2.320436435049873,-0.3853637979523764,-1.8147975528955702,-0.15545428517872997,4.1266690840024935,0.356547997861348,1.9359455359151587,0.6473074200377831,0.6493357616023278,24.53874955281736,4.41689500252633,5.644176354085617,0.627853384593671,-1.1777407324234903,2.0149038751981334,0.0686560041394127,-0.6043537701522597,0.2981327664953645,-1.608595589989004,2.709379342450183,-0.1894644672708329,0.20282958708299165,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-6.150747897438465,-0.8759925820731624,-99.48150899096406,-4.675508393618018,-2.8876507067408457
296,0,0.767341870916821,1.3346630791107963,-0.10248123602575337,-0.3853637979523764,-1.8147975528955702,-1.1383043686393879,2.4515394587534747,0.6564453592706336,1.5047758959699822,0.38567261313901746,0.46790194123984674,6.9194252774420475,-0.31731471247255005,4.663189249862449,-0.5389142570218639,-0.5643931208118055,0.21219722038719974,-0.7345483524685369,-0.6610900476749242,1.8266364001418425,-0.3244215820886702,2.277996553033731,2.6573664057275685,0.3141717404529256,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-7.333378147006549,-0.8672891916954445,-99.48150888193875,315.02330334337444,-2.889936195706736
59,0,-0.7788854252163532,-0.014805133647656841,1.8579614605894412,0.5153510822641432,-1.8147975528955702,0.5957239928947728,4.240764600273324,-0.0958395473153712,1.362448053657982,0.05952511412822752,0.8245132433316197,14.193151070934277,1.484802154348011,5.008102523950046,-0.07959848860307861,-1.1247353832718632,2.3574997100490798,0.17782941183369702,-0.10885694645432417,-0.6736936178601124,-1.74361388521217,-0.35492598926668295,-0.1894644672708329,0.19169537174599816,-0.3848771221487262,-0.3678230035841661,-0.3286755743138508,1.694145841302806,16.316070237783318,-6.267990642022558,-0.872466846027798,-99.48150906277485,0.8365400846059896,-2.894668203720543
498,1,1.146964217088858,0.8046184093810043,-0.4070379265240862,-0.3853637979523764,-1.8147975528955702,-1.3734863528960453,2.669358171634152,-0.05517549831072225,3.0996849524662182,-0.7504675757227451,4.83482630720577,8.928279351594103,-0.6030557652296841,3.198427683282652,-1.0035095170316697,-0.14792252033473552,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.5057073340276023,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.06550759792673969,-0.3848771221487262,0.7373307870729702,-1.1556501832346604,0.6998658323027442,18.210774312545922,-7.868577851291182,-0.9027222225639369,-99.48150894693393,11.860637041054003,-2.898429459695975
193,1,0.1264671029951237,0.8945056345539996,-0.02352209404470419,-0.3853637979523764,-1.6421765120444878,-0.06769981344117124,4.142227563493971,-0.6905512640083615,2.2833929156768065,-0.37414353840260295,2.9579247172490697,3.839182363742229,0.1437674408400979,2.580271425826957,-0.09543696337614019,-1.351901165350265,0.4324373999342368,-0.2900566211418076,-0.7783450212217639,1.4964041336132823,-1.401567537313483,0.4929643209656537,-0.1894644672708329,-0.2610960519584,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-6.672880853090064,-0.8948632829523291,-99.48150923291242,-4.675508393618018,-2.8965151884316467
318,0,-0.5911707221814122,-0.5895034571730661,1.9752721858184288,0.33006116404817337,-1.8147975528955702,-2.2018885660986,3.820685654003447,0.7225244389031881,1.2410507763918641,0.29607165187231693,0.2301610731786646,14.628402787000557,-0.6030557652296841,3.0730046745235255,-1.0035095170316697,-1.0414412631764494,1.7620355209033869,-0.7345483524685369,-0.4681867040978652,0.6378002406390262,-0.6664679299873573,-0.35492598926668295,-0.1894644672708329,1.2494458287603714,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-4.424505105424758,-0.9060876978799665,-99.48150939270542,3545.0837115826425,-2.8956489488708694
92,1,-1.1707640578408436,1.8357118697525254,1.0435543104420475,0.458734718364819,-1.8147975528955702,0.18854324403250014,3.457654465868984,2.643900754372849,2.346184610814453,0.5648745356724185,1.4126090748513858,8.434436058365057,0.46197906777417896,10.835793038079455,1.1610820352867435,-0.9467888539771153,1.5010101229217132,-0.09510410740201397,-0.3736262415600913,0.09999340657822836,-1.6716041277598148,-0.35492598926668295,-0.1894644672708329,2.0214180921252467,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-9.908422610497757,-0.8909553867062433,-99.4815091130959,6.348588562829996,-2.8955783875490524
155,1,-0.6143931596702709,1.9389371993060298,1.370670755792109,-0.3853637979523764,-1.8147975528955702,0.00952412168788069,4.36523243620514,-0.6905512640083615,-0.4417666532970779,-1.1984723820562477,0.32400615267649974,-0.4882241209936565,-0.6030557652296841,7.677820853251451,0.6225738930026505,-0.9846498176568488,2.0067468315112063,-0.7345483524685369,-0.4114504265752008,0.7793283548655521,-1.4555748554027494,1.935865375220683,-0.1894644672708329,0.9562448248862119,0.9177839066623471,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,16.316070237783318,-8.81564863235138,-0.8909276492723199,-99.48150910367177,6.348588562829996,-2.896164589298903
367,1,-1.1933414276216785,1.9389371993060298,1.370670755792109,-0.3853637979523764,-1.8147975528955702,-0.5310434242154812,2.7678952084135062,0.09223167933113008,0.8475561535292758,-0.6465304606533725,1.287482302187606,-0.4882241209936565,-0.6030557652296841,9.05747394960184,-1.0035095170316697,-0.9846498176568488,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.4555748554027494,1.935865375220683,4.79248956047637,0.9562448248862119,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-6.789944601117538,-0.8924932733204363,-99.48150940982568,39.42087943217404,-2.8983628458608446
695,1,-1.1368980031695914,1.667245812250879,3.4687279570028466,-0.3853637979523764,-1.8147975528955702,0.5009491634182095,4.168158362646432,-0.02976046768281666,1.0861645950523349,-1.1984723820562477,2.607569753790486,9.296569265188646,-0.6030557652296841,2.790802904815491,-1.0035095170316697,-1.5677086583247468,5.848714408053966,-0.7345483524685369,1.9525611368691482,-0.6736936178601124,-1.5275846128551047,5.446428764954568,-0.1894644672708329,3.0123632571176593,-0.3848771221487262,0.7815369386992557,0.678537090397392,-0.86223335400269,18.210774312545922,-2.9402656579571396,-0.8905362432602908,-99.48150939595307,22.88473399750202,-2.902051530340143
161,1,-1.225917346876883,-0.871053443118158,4.628299356381684,-0.3853637979523764,-1.8147975528955702,1.620696222789459,3.328000470106676,1.0935838860706095,0.3828976095106872,-1.1984723820562477,1.556504863414733,17.13110015438166,0.5366613883811572,5.008102523950046,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.864494762981334,-0.35492598926668295,-0.1894644672708329,1.9286329643169684,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,18.210774312545922,-5.5459185326298455,-0.8843692871180057,-99.48150932083999,1070.1739448600633,-2.9034921111720413
381,0,-0.6589028315239167,1.8716667598217238,1.4045103880697012,1.611649765041964,-1.8147975528955702,-0.30288179769782864,5.827729508403974,-0.19749966982699346,2.1661817514198645,1.2386737643980064,-0.03260514941527342,10.886912073892356,0.9717670823522476,6.110033243762372,0.5328225359553018,-0.465954615244498,0.2856106135695454,-0.7345483524685369,-0.9939428758078884,1.1567366594696207,-1.626598029352093,-0.35492598926668295,-0.1894644672708329,0.4737621602831642,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.5012484099889941,18.210774312545922,-5.774318138873055,-0.8685219665364812,-99.48150923792477,-4.675508393618018,-2.896786318427471
602,0,0.44545308461291877,-0.5132442951714603,1.2014725944041462,-0.3853637979523764,-1.8147975528955702,-2.1176442732305434,2.1507421885849203,-0.27882776783629126,0.9563950917678641,-0.32396700009325063,0.8870766296635098,8.359104030584353,0.7184966037720608,2.7236120072659586,0.2846864311773372,-1.2610348525189043,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.09055819896312675,-1.4285711963581162,-0.35492598926668295,-0.1894644672708329,0.18427256152133606,-0.3848771221487262,-0.3678230035841661,-0.5795952206103357,1.694145841302806,18.210774312545922,-4.545327781141184,-0.8734345742780116,-99.48150904420226,28.396782475726027,-2.892684016409163
6,0,0.17807251963703194,-0.4772894051022621,0.010317538232888437,-0.3853637979523764,0.4504750533607376,0.2622570002920498,2.1714868279068895,1.6832125966380187,0.47917820872174627,-0.19494161586920195,-0.05763050394802938,7.337936542890392,-0.6030557652296841,2.9072671272346797,0.4747481284540759,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.0906902061639088,-1.356561438905761,2.4267492390394043,2.819118159875205,1.4498617048262525,-0.3848771221487262,-0.3678230035841661,0.1660955592285141,-0.6916490213248153,18.210774312545922,-8.2176211366942,-0.8995478273482679,-99.48150862700783,72.49317030151808,-2.896164589298903
531,1,0.9515087015576311,1.493270537722501,-0.5469084066048021,-0.3853637979523764,-1.8147975528955702,-1.3734863528960453,2.669358171634152,1.2155760330845562,2.8401459458972775,0.81575722721918,1.7066569906112692,4.743166697110653,-0.6030557652296841,3.7583518295287517,-0.3435730681541046,-1.0944466123280763,0.00011408452708987217,-0.7345483524685369,-0.759432928714209,1.6851082859153168,-1.1675358255933286,1.504482585804231,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-0.7138902425718348,1.694145841302806,18.210774312545922,-6.039233042666116,-0.889744185424925,-99.48150871690383,89.0293157361901,-2.891385416698121
568,1,-0.25218764161487767,1.9389371993060298,1.2262883247410474,-0.3853637979523764,-1.8147975528955702,0.26576717916155207,2.601938093837752,0.3819630284892535,1.5591953650892765,-1.1984723820562477,3.3145360193408426,3.0356407340814067,-0.2621147363717401,9.093309094961592,1.7735030598451238,-1.5677086583247468,2.0720031810066244,-0.7345483524685369,-0.1958525719890762,0.31700318172556796,-0.9695089925993519,-0.35492598926668295,-0.1894644672708329,0.23623223309397182,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-5.151947111515977,-0.9078289923429306,-99.48150916007701,0.8365400846059896,-2.896164589298903
652,1,1.6565677064277018,1.9366175289789849,-0.07089757923333355,-0.3853637979523764,-1.8147975528955702,-0.32394287091484264,2.2752100245167357,-0.6905512640083615,3.6187629656041014,-0.392063730655943,4.984978434402306,5.1533077372500316,0.12753215375162444,0.228590011593338,0.18437609094794738,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,0.38304963503128003,-1.2425459896061986,-0.35492598926668295,-0.1894644672708329,0.7595403539326616,-0.3848771221487262,-0.3678230035841661,1.2263194168192957,1.694145841302806,14.42136616302072,-6.07986526101816,-0.908513182379706,-99.48150903130777,94.54136421441412,-2.9004145519853233
48,0,1.606897492909865,1.5730092052146742,0.6239428701999,0.49991025574614567,-0.24909442798312223,-1.4787917189811157,1.4609829311294416,0.1837257895915901,3.2420127947782182,-0.5820177685413481,4.753493904974312,18.26945079640116,-0.6030557652296841,0.26442515695308844,-1.0035095170316697,-1.5677086583247468,2.3085574479275164,1.9557963371406146,-0.9939428758078884,0.949162091937383,-1.401567537313483,2.2036202100308944,-0.1894644672708329,1.8729618876320013,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-4.397834618488834,-0.9106520467289043,-99.481509170268,6.348588562829996,-2.9053239916403255
243,0,-0.6172959643563781,-0.823210242622854,0.554007630159542,0.3712367014295,-1.8147975528955702,-1.14181454750889,4.1162967643415085,0.056650636452062246,1.3750063926855114,0.9089422269365485,-0.6394699968346066,8.124737721933279,-0.1257383248285625,11.892929826192091,1.3247462746083798,-0.454596326140578,4.290719063850851,-0.7345483524685369,-0.43792735608577754,0.71328190155984,-1.9176374657220285,1.8317384950167117,-0.1894644672708329,0.31046033534059453,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-8.0950084954116,-0.8565455589558113,-99.48150924804924,6.348588562829996,-2.883101933422044
37,1,1.4798191544291661,1.9389371993060298,0.635222747625764,-0.3853637979523764,-1.8147975528955702,-1.6262192315002146,0.35114472740408537,-0.6905512640083615,5.255533152192102,-1.1984723820562477,8.83888303244673,-0.4882241209936565,-0.6030557652296841,0.07629064381439868,-1.0035095170316697,-1.5677086583247468,1.9659616130765694,-0.7345483524685369,0.15212993014993198,-0.6736936178601124,-1.0085142778860443,4.152280396705212,-0.1894644672708329,4.296509425984232,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.09520030566790928,18.210774312545922,0.0906830352374015,-0.9212261729278951,-99.48150930760907,17.37268551927801,-2.898153488093125
656,0,1.3866068706197194,1.7208881885637959,0.3306660571274312,-0.3853637979523764,-0.8820382444370904,-2.1492358830560647,4.36523243620514,0.09223167933113008,-1.0864280567102549,-1.1984723820562477,-0.6394699968346066,4.659464444020985,-0.10300892290469957,0.0986876096642428,-1.0035095170316697,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,3.685372300316881,-1.4555748554027494,-0.35492598926668295,-0.1894644672708329,1.5278012121852065,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.6916490213248153,18.210774312545922,-6.254028910606437,-0.8894883846454098,-99.48150921840791,28.396782475726027,-2.8940266023974996
627,0,1.0363351051627676,-0.3618858063317713,0.04866912148082664,0.43300000750149,-0.8547822906184986,-2.6898034289594266,3.7169624573936,0.11764670995903567,0.24056976719868717,-0.6286102684000323,-0.6394699968346066,14.126189268462545,-0.08677363581622602,1.5634491762440401,-0.1640703540594069,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.9665085860388372,-0.35492598926668295,-0.1894644672708329,1.6205863399934848,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.009908139328971924,18.210774312545922,-4.580053113124871,-0.8922374725409213,-99.48150927951062,0.8365400846059896,-2.891558718408473
174,1,0.7028351001144357,-0.3569565068868006,0.635222747625764,1.1741596803653687,-1.8147975528955702,-1.6262192315002146,2.316699303160674,-0.30424279846419683,0.8182533624650404,-0.384895653754607,0.3114934754101217,8.39258493182022,0.38080263233181133,2.790802904815491,-0.20102679519655056,-1.2799653343587711,0.734248016350547,-0.7345483524685369,-0.4190152635782227,0.04338216088761812,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.08035321837606423,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.0314913182079843,18.210774312545922,-6.24686904834176,-0.8779927592527443,-99.48150884746227,61.469073345070065,-2.894054648936793
479,1,-0.456351571204427,1.4677541641250056,1.158609060185862,-0.3853637979523764,-1.8147975528955702,-1.131284010900383,1.6632431645186418,0.4378760958706459,2.1703678644290414,-0.402815846007947,2.8390542832184784,6.023811169382589,-0.6030557652296841,3.198427683282652,0.16853761617488594,-1.1474519614797032,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,3.5155385632450504,-1.5845923375048856,-0.35492598926668295,-0.1894644672708329,0.321594550677588,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.9564722510764813,18.210774312545922,-6.221451537302157,-0.8906102097507531,-99.48150920196898,11.860637041054003,-2.898109871891443
40,0,-1.1198037089069592,1.9171902899899826,0.8901479774502947,-0.3853637979523764,-1.8147975528955702,1.5399621087909054,4.401535555018587,-0.08059052893862785,0.9312784137128054,-0.3347191154452546,0.8683076137639429,-0.4882241209936565,-0.6030557652296841,5.7337642174849925,1.5412054298402211,-1.113377094167943,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-0.834490697376186,-0.35492598926668295,-0.1894644672708329,1.3570765770179742,-0.3848771221487262,0.6931246354466847,-1.1556501832346604,0.6998658323027442,18.210774312545922,-6.6637520287026,-0.8612670865969813,-99.48150920456685,6.348588562829996,-2.8958854456084926
351,0,-0.27379740983367673,-0.7472410394121289,-0.021266118559531,1.647678360250625,-1.0183180135300502,0.5430713098522381,4.240764600273324,0.6462793470194714,-0.5338611394989603,-0.7253793065680688,-0.6394699968346066,8.325623129348486,-0.6030557652296841,3.435835521290998,1.7735030598451238,-1.0679439377522626,4.861712121935762,0.29480092007757325,-0.4946636336084419,-0.6736936178601124,-1.9176374657220285,1.6086094660082022,-0.1894644672708329,1.1158352447164503,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.6998658323027442,16.316070237783318,-9.317733973661877,-0.9010425668430246,-99.48150892840178,33.90883095395004,-2.8884706913321088
87,1,0.9073215635579971,1.9366175289789849,1.325551246088652,-0.3853637979523764,-1.8147975528955702,-0.8083475549061668,2.482656417736428,-0.23816371883164236,1.5298925740250409,-1.1984723820562477,3.2707416489085195,3.244896366805579,-0.6030557652296841,1.5186552445443522,-0.05848052223899651,-1.5677086583247468,0.22035426407412703,-0.7345483524685369,-0.6573076291734131,0.16603985988394043,-1.3805646913898795,-0.35492598926668295,-0.1894644672708329,0.993358876009523,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,18.210774312545922,-4.141511549413383,-0.8778941372654613,-99.48150901304699,171.71004290955022,-2.8919309099957267
624,0,-0.05221665212748341,1.9389371993060298,0.4073692236233076,-0.3853637979523764,-1.8147975528955702,-0.7381439775161202,1.6632431645186418,-0.6905512640083615,1.2410507763918641,0.7942529965151717,-0.6394699968346066,-0.4882241209936565,-0.6030557652296841,7.4269748357331995,0.46418914527203486,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,1.9492940991381646,-1.0835244418989143,-0.35492598926668295,-0.1894644672708329,3.828872381830509,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,0.2030240521605424,16.316070237783318,-8.116667078762251,-0.8786800312266222,-99.48150933633202,0.8365400846059896,-2.88944769424755
536,0,0.4231982486860959,1.8739864301487688,1.521821113298689,-0.3853637979523764,0.05374950333456597,-2.258051428010637,1.3417012550281187,0.5649512490101738,1.4964036699516292,0.12762184469092006,0.905845645563077,15.013433151213034,-0.6030557652296841,4.251085078225319,0.30052490595039894,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,-0.6736936178601124,-1.176537045274873,-0.35492598926668295,-0.1894644672708329,0.5071648062941447,-0.3848771221487262,0.7196483264224559,-1.1556501832346604,0.6998658323027442,18.210774312545922,-6.76058916583236,-0.8940157502491165,-99.48150906520465,1643.4269865953602,-2.8958898072286607
184,0,-0.6627732377720598,-0.9026589513241468,1.6323639120721576,-0.3853637979523764,-1.8147975528955702,0.6273156027202939,4.090365965189047,0.5090381816287813,0.2321975411803342,-0.6357783453013685,0.3427751685760667,11.372385141812437,0.16324978534626616,5.7740787560147115,0.24245049844917305,-1.268607045254851,3.9889084474345404,-0.11849840905078914,-0.6951318141885227,-0.6736936178601124,-1.2095415174405357,-0.35492598926668295,-0.1894644672708329,0.1360242950610312,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-4.3740280764587816,-0.8757152077339293,-99.48150885600936,22.88473399750202,-2.889880018038065
180,1,1.2569482613069252,1.764671965986771,0.08927668021393763,-0.3853637979523764,-1.587664604407304,-0.07120999231067351,2.264837704855751,0.06681664870322448,0.16521973303351076,-0.9296694982561461,0.76194985699973,6.383730857668166,-0.3595264589025812,2.060661818110577,-0.6075476477051306,-0.7196230718987133,1.3215551618093129,1.0122261706400137,-0.9939428758078884,-0.6736936178601124,-0.5734553266113983,0.7607191557758654,2.236811844943714,0.05808478770207741,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.29381772798165945,18.210774312545922,-8.056703232295579,-0.8979883671743566,-99.48150882652439,44.93292791039804,-2.8974746613914624
619,1,-1.1449613495198896,1.1708363622632405,0.12086033700635747,-0.3853637979523764,-1.8147975528955702,-0.38712609056588515,7.279854260941824,0.14306174058694116,5.088088631825043,-0.6106900761466924,7.562589951276174,3.6299267310180565,-0.6030557652296841,4.591518959142948,0.7281637248230608,-1.5677086583247468,-0.5056226240624029,-0.7345483524685369,-0.9939428758078884,5.515802577646614,-0.9335041138731744,-0.35492598926668295,-0.1894644672708329,1.7170828729140937,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.9564722510764813,16.316070237783318,-8.765350599942021,-0.8961176313530838,-99.4815090798543,61.469073345070065,-2.920345411480258
597,0,0.15065714204601816,1.5390840266816406,0.720949816062332,-0.3853637979523764,-1.8147975528955702,-0.2958614399588238,2.9027353640063063,0.4632911264985514,1.7685010155481,-0.384895653754607,2.2071640812663893,5.220269539721767,-0.6030557652296841,5.845749046734213,1.398659156882667,-1.1360936723757835,0.4242803562473095,-0.7345483524685369,-0.5627471666356392,-0.6736936178601124,-1.236545176485169,-0.35492598926668295,-0.1894644672708329,0.7818087846066483,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,-0.6916490213248153,18.210774312545922,-5.750869589956235,-0.8767476566632973,-99.48150910286878,22.88473399750202,-2.897935407085009
70,1,-0.9772437454336879,1.605774548584186,1.3120153931776148,-0.3853637979523764,-1.8147975528955702,-0.6503895057785614,6.621211962469299,-0.6905512640083615,1.8354788236949238,0.4681054975043821,0.8182569046984308,8.275401777494686,-0.6030557652296841,4.448178377703947,0.22661202367611158,-1.5677086583247468,0.4405944436211641,-0.7345483524685369,-0.5551823296326173,0.4207904654916867,0.17664631351730153,1.370605168399125,-0.1894644672708329,0.830057051066953,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-8.282059897076298,-0.872112423261,-99.48150930568097,22.88473399750202,-2.8913447082458754
38,1,-0.7250222715963615,-0.27866763334903044,1.8827771909263424,-0.3853637979523764,-1.8147975528955702,-0.21161714709076762,4.87866225942388,-0.09075654118979008,2.8527042849248065,-0.35622334614926277,3.0392571194805265,13.29753696287482,-0.6030557652296841,6.0965950642524644,0.8601510145985738,-0.6779760118510063,2.3738137974229345,1.0980052766855228,-0.5476174926295954,0.4396608807218902,-0.5044459757195581,1.4003557056002596,-0.1894644672708329,0.4218024887105285,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-4.517404318308943,-0.9006480788938929,-99.4815092328098,6.348588562829996,-2.900751075212632
580,1,0.497058501254827,0.7303889589155629,1.2262883247410474,-0.3853637979523764,-1.4968114250119975,-1.949155687494431,2.0573913116360583,-0.6905512640083615,2.4382790970163355,-0.44224026896529534,3.3145360193408426,6.55950558915647,-0.6030557652296841,6.732668894388035,2.887475785550454,-1.1701685396875436,1.2155135938792576,-0.7345483524685369,-0.9939428758078884,1.3171351889263496,-1.9176374657220285,-0.35492598926668295,-0.1894644672708329,0.6259297698887407,-0.3848771221487262,-0.3678230035841661,0.3321972969177365,-0.009908139328971924,18.210774312545922,-6.163993642628117,-0.8822982253850642,-99.48150884840494,17.37268551927801,-2.898200012041311
541,1,-0.01996326672629078,1.8963132570465773,2.7829114095103047,0.3815305857748317,-1.8147975528955702,-1.38050671063505,3.037575519599107,0.06681664870322448,0.7889505714008054,-0.395647769106611,0.76194985699973,13.875082509193536,1.8192490683705655,2.732570793605897,-0.21686526996961214,-1.5677086583247468,3.1487329476810286,-0.7345483524685369,0.13700025614388828,0.7321523167900434,-1.2455463961667135,1.8614890322178463,-0.1894644672708329,0.05808478770207741,-0.3848771221487262,-0.3678230035841661,-1.1556501832346604,1.694145841302806,18.210774312545922,-5.334702595821863,-0.8490780253562327,-99.48150922017695,0.8365400846059896,-2.8929671252085405
4,0,-1.0981939406881602,1.1337216370305196,2.239221317583651,-0.3853637979523764,-1.0395170887222884,0.45882701698418155,2.1040667501104893,1.2664060943403674,0.5252254518226874,0.18138242145094033,-0.6394699968346066,15.607719148149684,-0.6030557652296841,11.355402645795836,1.704869669161857,-0.5984679881235657,6.811245563111387,1.2617653882269493,1.4305873836606362,1.741719531605927,-1.9176374657220285,1.549108391605933,-0.1894644672708329,0.577681503428436,0.6978541225773608,-0.3678230035841661,-0.25092582475719344,1.694145841302806,18.210774312545922,-7.909389066199839,-0.8700351976538534,-99.48150917093224,755.9871816012949,-2.8920123269031484
